2.990444343861561194e+01 -3.737961698889289863e+01 6.047325754548280941e+01 4.834539143224919067e-01 -6.272662279011687048e-01 -6.522784808041116877e-02 -6.070870776879528918e-01
-1.654117882527721406e+01 7.212826401275330035e+00 5.718187039838652730e+00 7.291635407517484957e-01 2.656491437169720693e-01 -2.527360974403960459e-01 -5.778196330442673112e-01
2.697382871975769980e+00 -3.589729058359226954e+00 -1.600600119812947808e+00 5.688964314335433203e-02 7.202646763497098092e-01 3.294706347432176385e-01 6.078087407628907091e-01
-1.876709099500758882e+01 -1.723382231196088554e+01 1.253820537447491290e+01 -3.596627850255797454e-01 8.570354051507981241e-01 1.600372222260259825e-01 3.324471129184739526e-01
1.211105715561733831e+01 -1.076347002256166441e+01 8.698121874846645341e+00 -8.743167912941524067e-01 3.072922319189244286e-02 -7.718052504223946175e-02 4.781935067076137913e-01
2.813737912657458295e+01 -1.945641098673679537e+01 7.219371573455714497e+01 -1.111486626638834990e-01 -8.068501443991205058e-01 -4.927843891709114410e-01 -3.062717176962315713e-01
-2.501396979049992364e+00 1.439990571283032850e+01 1.095348386401770346e+00 2.759552980713115278e-01 -8.274253595801998040e-01 7.162539301437971517e-02 -4.838240908279439756e-01
-1.084441246805642045e+01 7.679017431811973715e+00 2.835771854991476548e+00 1.029081279931432086e-01 5.098628438038281807e-01 8.333967551542779129e-01 1.868144699950748389e-01
1.652645332984079474e+01 -5.058078971165534199e+01 3.542412186531743856e+01 5.944735721697768094e-01 1.882050307533506273e-01 -2.415147075532989851e-01 -7.435392958185063073e-01
1.085917772085691922e+03 6.484983717623435950e+02 -2.111932483861724904e+03 7.723711552365004618e-01 -2.764431515157381725e-01 2.684100893548079236e-01 5.049534696100468345e-01
1.468565002214206316e+01 1.576720697169828433e+01 1.154809588423245543e+02 -2.938544396123374813e-01 7.010825274817576724e-02 8.271394039552157351e-02 9.496803700619294020e-01
2.734141272416935209e+01 1.914593758290402548e+01 5.258140575703764341e+01 -9.270081979790264493e-01 7.357528803243654214e-02 2.181529096055161501e-02 3.671056672824987710e-01
-3.390205504554072213e+00 6.540322623118304257e+00 5.473710685282792809e+00 -4.353993674256888546e-01 2.997246991680626582e-01 -1.652097386380726729e-01 -8.326453253415071476e-01
-7.485831902653449221e-01 -2.471205796873647387e+00 1.506617168151995312e+00 -7.462191714731274406e-01 -5.101424903527249782e-02 -5.381976610936192174e-01 -3.884556243828685695e-01
1.463503547131877269e+01 1.846669074589559045e+01 4.884069703415730324e+00 -8.862991709705404508e-01 -1.510821085630691396e-01 3.861068626590345998e-01 2.063236937839842133e-01
3.590420594348540106e+00 -9.137605854586147158e-01 -4.797422696199161507e+00 7.888173532596253201e-01 4.796007408579822662e-01 -3.819854965480948272e-01 4.286482231223468636e-02
2.526897773635235467e+01 1.651364612109729890e+01 2.121374206759335834e+01 6.283096060650934511e-01 -7.705519924403203547e-01 -3.206472087939928745e-02 1.022180001149794598e-01
3.439155762504793934e+00 -4.471782804109034060e-01 -8.749782530373355627e-01 6.687344977045110994e-01 3.625734439817145938e-01 -6.262455724747144625e-01 -1.707370851776233434e-01
-8.945821720727048287e+00 -1.990814990708998877e+01 7.814005094116938110e+00 -3.414707695988756231e-01 -9.358253510192546809e-01 -8.726879166273933397e-02 3.575458147686057502e-03
-1.156807760473320812e+01 -1.477080377342154272e+01 1.181305091932519868e+00 -4.973573150348967742e-01 -3.048337389054808690e-03 -8.464539219724773744e-01 1.901109328730262726e-01
-3.828106667750716952e+00 -2.743761306360988250e+00 -6.946465938412437202e-01 -6.349473239009498782e-01 3.702304289168035362e-02 7.770382509363663037e-02 7.677455996173997432e-01
-4.919420516051058456e+00 1.198631772160412723e+01 7.032260851070034846e+00 4.668212915069444580e-01 2.484986995378696273e-01 -8.023595226348160248e-01 -2.766685283168401344e-01
-4.716137599144681225e+00 5.067487487075360564e-01 -2.013037851454265059e+00 5.892875051362951311e-01 6.879443680266880135e-01 -2.294515301830095666e-01 3.561246664965479480e-01
1.094083465377019282e-01 1.269952130872602281e+00 6.247028920176153299e+00 9.858787922795833047e-01 1.151066567187216533e-01 1.191220594653362164e-01 -2.456419062630322420e-02
-8.355470218438851404e+00 1.572135878925961379e+02 1.471062084609421277e+02 -6.075967481200903464e-01 1.222351158152078371e-01 5.236743924402783579e-01 -5.845082538663073368e-01
2.079238966934084054e+00 -1.095554690591620428e+01 7.696513611018238166e+00 -2.457143755173932242e-01 9.382638733892030292e-01 -5.491462449331531957e-03 2.434238965199484739e-01
4.376241672705553043e+01 4.190365792272297440e+00 1.978001361574392192e+01 7.702363252555259887e-01 -5.256486655787161455e-01 4.757341731239680266e-02 -3.580031474685650972e-01
1.978863817652136037e+00 -5.229602693534766367e+00 8.373859539684568531e+00 -7.876519045228614901e-01 4.585436969144944808e-01 6.053734898163763700e-02 4.070348691448590905e-01
-2.122106162320833178e+01 5.162908179084531923e+01 4.888423793332164280e+01 7.291547281877873710e-01 -5.382299028703769334e-02 3.097833055044768580e-01 6.078410743843126740e-01
-5.817972330665367231e+00 1.191380373569416840e+01 2.016004186893876504e+00 6.269030901439390235e-02 -8.511525248327639348e-01 -4.932459614344033572e-01 -1.682787156925739103e-01
1.652870050102233890e+01 -1.625829320675241263e+01 3.216973691459966034e+00 -4.132227249228062060e-01 -7.996636402339976080e-01 2.997570725911041095e-02 -4.346107443096619005e-01
-1.769734904618346860e+01 4.796987166131945912e+01 1.526886695115601356e+01 3.329185845377912734e-01 -8.760404321700950014e-02 -9.346163875630006945e-01 8.934738821069575232e-02
-4.765179098354810350e+00 -3.865178682991919690e+00 5.735320090213993360e+00 7.249745237645878193e-01 5.946663998106255233e-01 -6.452821884157430854e-02 -3.414965912007209003e-01
-6.511414862607277882e+02 1.343734998100597750e+03 -1.521964080293213556e+03 7.768204050549245565e-01 1.907556306032840224e-02 6.278137076977792219e-01 -4.512349289451806494e-02
-4.807779880917884441e+01 4.231357613370552428e+01 5.430437596248808063e+01 8.953896166471749796e-01 -1.579069349333578620e-01 3.438055078424382960e-01 2.348203719390218602e-01
8.557531204734141639e+00 7.597162828937440437e+00 1.346745566350977086e+00 8.051228354619361927e-01 2.061014053838302329e-01 4.383027193271996080e-01 -3.423304788459889947e-01
-3.296822599966665024e+01 1.134569303807296059e+01 1.597729001433113538e+01 -2.371370990760165998e-02 -4.334364994034271834e-03 -8.329292014264207955e-01 -5.528542472059537749e-01
-2.993337059264323230e+01 1.603588818460551124e+01 2.908101838700762087e+01 -7.914287627071918685e-01 3.300385313046915736e-01 3.707061539748642831e-01 -3.567800846728555464e-01
-1.106626286130162740e+01 2.989106484315789203e+01 1.033406167917739360e+01 -4.023422043833502215e-01 -2.110905609517052806e-01 -4.712678862597196594e-01 -7.559550945852120396e-01
4.699627573372697498e+01 -2.585601048084004105e+01 5.122271357301185191e+01 -7.672880543220585992e-01 -5.695384359180593048e-01 -2.929822008412416579e-01 3.250294904931697731e-02
-3.963639299372311076e+00 8.450502104860635466e-01 3.732530558808995647e+00 8.426510893797588553e-01 -5.277476254145486295e-02 -5.358465795346271099e-01 4.733836376479218407e-03
2.227823615177662919e+00 -7.811769376440326207e-01 -1.683697040836184433e+00 -1.609548123802755082e-01 3.843082064741328852e-01 8.061961022677563982e-01 4.200578477978275105e-01
5.923892448266633082e+00 -4.645881362484070465e+00 2.500382465773542062e+00 -4.265120883263478352e-02 5.378368485186966197e-01 8.238156728770963388e-01 1.738969116535673265e-01
4.733905349375407923e+01 -1.631794342789876850e+01 1.253183321755340245e+02 2.433742541186083644e-02 -1.844592072862872023e-01 8.763536806108811472e-01 4.442822493093759317e-01
1.784798175594475822e+01 -2.414459350284795391e+01 6.716218992029415347e+01 1.541707796651829998e-01 -8.381629925371822942e-01 -5.209366639367820628e-01 4.836487160079233627e-02
7.234807586887381792e-01 -3.158075751764866546e+00 -1.220894537417441139e+00 -5.849957729886675869e-04 8.807395354408139587e-01 -7.764398540180535158e-02 4.671926155477728604e-01
4.394380357871143339e+00 3.729399248257792010e-01 -3.594336933885419860e+00 7.703840391200769688e-02 3.287093932976373201e-01 2.469539120160464951e-01 9.083110614875061772e-01
2.085424774951290061e+01 -1.163452231607254639e+01 -5.676859408432352039e-01 -1.412211610118603855e-01 -4.593347995815877938e-01 7.612201735095092126e-01 4.354445693977104792e-01
2.173797624036057385e+01 1.464970919966931540e+01 1.429386807079781896e+01 -7.752381115076212303e-01 -4.537286874849665308e-01 -2.366483241190999731e-01 -3.703157022202648307e-01
2.080431786634687796e+01 8.829759039291658340e-02 5.219205024365241030e+00 5.898458458793995884e-01 -7.843073465833681757e-02 -7.974591377137413284e-01 9.994709418800133693e-02
1.226909899472890508e+01 1.854994345318837778e+00 4.913770611811337119e+01 -2.950317041610522328e-01 3.356843026849110068e-01 3.262717963229481710e-01 8.329580165860505092e-01
-2.931271476599622616e+00 -2.077296471787652088e+00 -1.431823220303134692e+00 7.169826215038315187e-01 1.910338584822581509e-01 -6.701732850570297773e-01 1.759981166784278100e-02
4.809055946973354878e+01 8.241470392165652470e+00 5.328681184933463300e+01 -3.076430720505368144e-01 -1.321151360540603614e-01 2.459914278754106176e-01 -9.096095582482310871e-01
7.901235463534711734e+00 -8.328978719287986721e+00 2.397775677608698253e+00 -7.993187835172699263e-02 -8.250782123740603158e-01 -5.154328442762015072e-01 -2.172229760640778939e-01
1.027034278398273104e+00 -2.445662806438243564e+01 -8.749581054335738628e+00 5.489297971034011459e-02 6.089593860669151315e-02 -6.284600443231104228e-01 7.735091584002895537e-01
4.908043178583081101e+01 -1.015564987963145427e+01 4.145863339544934689e+01 -6.651232225494908556e-01 -4.744728755515145724e-01 5.496814522146201698e-01 1.741748841896659517e-01
-1.200659047374480259e+00 -2.376719381760238647e+01 7.204428798941889589e+00 -8.177595338483818477e-01 6.309272681061083021e-02 -4.902055782808250051e-01 2.949358297088384706e-01
4.053154284225293935e+01 -1.240359763472639543e+01 1.640115241193090867e+01 -6.060682395043763826e-01 -8.368248793643148775e-02 2.686591565478415600e-01 7.439763355644031240e-01
1.456302200535929403e+00 4.753355581571000243e+00 1.065180998174986904e+00 5.574791905051335039e-01 7.304468661808087848e-01 -2.706139307661805660e-01 2.871104810271711827e-01
4.487308383925261879e+00 -3.438653053538623383e-01 -1.997986763816891775e+00 -2.381884308955829754e-01 -3.148595130712470436e-01 3.922746041555908447e-01 8.308130917063186738e-01
7.769752381993310308e+00 1.216616181447292000e+01 1.859167130279738567e-01 -4.286561181486865379e-01 -7.031497941072477609e-01 -5.240669755616845782e-01 -2.172282314669602421e-01
4.140613053308294411e+01 -2.481503352022361852e+01 2.432646788084666412e+01 8.146044743144633671e-01 1.680965230819772283e-01 -2.874465227796939581e-01 -4.749079972968133778e-01
5.657524414917347588e-01 2.773843868119962863e+00 1.242381625364405995e+00 7.432529546724339076e-01 5.716469565691939536e-02 3.706116987834217613e-01 5.540344859898296281e-01
-1.933695775750807755e+01 -2.016122210717801266e+01 6.262891615596020500e+01 -8.896394179429566451e-01 9.377592261457114164e-02 1.815572736249676244e-01 -4.083928730692691356e-01
-1.991235087198438691e+01 8.433105123927663982e+00 1.560859132998243304e+00 5.779540831190632666e-01 -9.407083345559566490e-02 -8.061475271536456821e-01 -8.512297318018685610e-02
1.809561011750494686e+01 2.080000870640170163e+01 -3.398117258341886782e+01 -8.685894944634693360e-01 -2.186681708375260713e-01 4.589760574517854491e-02 4.423007245722367364e-01
-8.253802801342132511e+00 -2.444492397932803485e+00 2.099043788756534301e+00 -5.747033041246794038e-01 -6.348774582304134162e-01 -1.847503089131015963e-01 4.821971055653272997e-01
1.989546846672598690e+01 -2.566250444489779170e+01 1.136270400730812469e+01 1.568656672771231164e-01 7.882172852996452983e-01 5.809188008538278547e-01 1.289962030414514293e-01
1.857650872520775920e+01 -2.763930040408490285e+01 5.227423522963125180e+01 -2.486811697085822281e-01 -2.848574616512631885e-01 7.149683239812930635e-01 -5.880766940436862322e-01
5.083887726243415983e+01 -4.197293175701082646e+01 5.937520150872011016e+01 5.146693198081677689e-01 -8.491152986618401288e-02 8.237364496510971579e-01 2.221796229634655506e-01
1.495841279151258618e+01 6.128330580321484256e+00 1.940663366387986033e-02 -9.076033586206277981e-01 1.525139441809928997e-01 -3.199765648381697747e-01 -2.249680826367993769e-01
3.402474899184608770e+00 -4.898010463951311344e+00 3.624268373512578023e+00 1.497366026333440403e-01 7.474435610327113677e-01 2.356407713921561120e-01 6.028105007050501563e-01
1.730669868956164370e+00 -3.311518863101886812e+00 4.094153027039149073e+00 -4.826018607896281343e-01 -1.594440469312516373e-01 2.021619740059984460e-01 8.371401173797439199e-01
-3.680359935721996045e+00 -2.427410210622513276e+00 4.682817340846764154e+00 2.850559113367917563e-01 6.691050201089612237e-01 -2.658308472373092091e-01 6.327523687304791311e-01
-5.265442810149284725e+00 5.239509417046825490e+00 1.813813516184370478e+00 7.791428813234709816e-01 4.255898382439457506e-01 -2.757935410106087115e-01 3.684393882354075611e-01
-4.902106483886454313e+00 -1.919070047578684068e+01 4.884755257777990245e+00 -8.565301330223257237e-01 -1.944105944642132155e-01 3.447956294054864701e-01 3.311746154639615414e-01
1.248147920292884683e+00 3.311045062191759203e-01 -1.828951627894119136e+00 7.241754230740040654e-01 5.333218305673406157e-01 -4.341342391130035283e-01 5.162600203058106962e-02
9.059110398699010691e-01 2.190122378551464521e+00 4.035733582602630598e+00 2.590582804926375160e-01 6.786960171619508264e-01 -2.809011989574782681e-02 6.866378002709621065e-01
2.865984830645738057e+00 -1.285666244624538024e+01 6.879609877521660755e-01 4.930248999518820896e-01 -8.397780202182912879e-01 8.673743522083461610e-02 -2.101807367885923650e-01
-4.472763875032099712e+00 -6.464350320080811674e-01 4.912210106091333017e+00 -5.440886931960179362e-01 -4.618581309060594275e-01 6.783412601762069949e-01 1.746645229998534388e-01
-1.747649712578853354e+01 2.537250970318429832e+00 5.803539867956928333e-01 2.103119262238218046e-01 -7.279395316881878131e-01 2.213606331737830446e-01 6.138993418912496169e-01
1.971726990835781024e+01 3.526675364198752050e+00 1.549353955991932175e+01 3.003105463064710823e-01 -1.425029709258820165e-01 -1.194226050091953678e-01 -9.355451461405932534e-01
5.239353641214600232e-01 1.702640107693653704e-01 -1.748412006050971801e+00 3.313105325931781087e-01 3.285740622434601410e-01 5.409514880608878862e-01 6.997455996134356315e-01
-2.593870774358238318e+00 -4.886904985851824312e-01 7.683708974310444084e+00 6.246494866916125765e-01 -6.955471876771781581e-01 -3.396196311001101198e-01 -1.033713435227502919e-01
-7.409122383267033873e-01 4.638811825078523299e+00 -3.666673790552156031e+00 6.897317882080366003e-01 3.775562070078389287e-01 -3.865830783559710548e-01 4.819490579034462208e-01
6.412333372415581323e+00 1.791573603050683872e+01 1.195438120939762605e+01 -5.875075672271263816e-01 6.823371668255622247e-01 1.162660128837407492e-01 4.192052760491526420e-01
1.935733047990559896e+02 3.634202819306199217e+03 2.590641964481858395e+02 2.793738084749654016e-01 7.578784942804734914e-01 -5.296907219206937745e-01 -2.588401092498802125e-01
3.642582143600191102e+01 4.835909364765814900e+00 1.862646847864807498e+01 9.270137776171428756e-01 1.243225627754083601e-01 -2.247698299510637321e-01 2.732542406564240078e-01
6.977168323049153242e-01 -2.705318259967519623e+00 -1.510687832441959699e+00 1.681222771666329163e-01 -1.763286634808146347e-02 4.224046972828812141e-01 8.905044939010775540e-01
-2.917650358030822844e+00 -1.846981074026505798e+00 -1.884521430814635745e-01 7.252453059541967839e-01 -2.032484651931043551e-02 -6.758473660307441344e-01 -1.297554801720349760e-01
4.879415081991014702e+00 -2.935073228152466074e-01 3.565641009987522203e+00 7.230586554100976171e-01 6.755549509847584844e-01 1.247050475660777119e-01 7.252820243232593889e-02
-1.383141717042818186e+01 -1.175732401901277591e+01 1.172247781494426322e+00 -2.796668276425957611e-01 9.255633226367164790e-01 2.142321006926627969e-01 1.386492276892187792e-01
-4.307931541763634797e+00 1.977575243994876608e+00 2.815388629664248299e+00 8.432082866126291432e-01 5.117861555626201930e-01 2.665572602357029613e-02 -1.623705288295398674e-01
-4.237454989345977197e+00 6.712454646134502489e-01 3.384161360860558077e-01 -6.835372615922075124e-01 -9.504239042040735219e-02 7.200742352929830892e-01 -7.236609499915400145e-02
-1.989740355352497270e+00 1.563604283626615965e+00 -3.411811441104989573e+00 4.611452572815871176e-01 6.405156470716283357e-01 -3.679691753333380055e-01 -4.916131035149646222e-01
2.168855633515980230e+01 -2.708743819870962000e+01 4.454413358727680361e+01 -3.129570332486135142e-01 5.091970413939196360e-01 3.118126465424822524e-01 7.386129851499214638e-01
3.964590394244311256e+01 -2.839731502959735110e+01 1.746065144462392382e+01 6.744298926595182486e-01 6.138236443081142024e-01 -3.358618246418182407e-01 2.357152696026396654e-01
-7.393001998300855249e+00 9.644232532695019344e+00 1.486092658808408018e+01 -3.460196465551484968e-01 4.425008780179581214e-01 3.581164592455770013e-01 -7.457988862747095826e-01
-1.528224662733274064e+00 -4.471713629052753269e+00 -2.404230115957469494e+00 3.287884194747439648e-01 -6.488420203997387337e-02 -9.714625198297199837e-02 9.371503728167623892e-01
-6.518628714154313997e+00 -7.123160025576534160e+00 9.927818342898486748e+00 -9.459111797758148477e-01 1.042065353414870776e-01 -2.513260094663305466e-01 1.767152368444204757e-01
4.830002327257956196e+00 6.189493941752335915e-02 4.496980966998870954e+00 6.207973069738544764e-02 -1.075059652990101866e-01 2.458097232225679163e-01 9.613356096758887137e-01
-1.376780115225981760e+00 -4.968411561600745152e-01 -1.828153640860903373e+00 -4.947991247361350764e-01 -2.182450722237432028e-02 1.176750924267950110e-01 8.607264894652659759e-01
3.783986437088133314e+00 -1.361768956948687048e+01 8.375423255060908678e-01 -7.367086602998894618e-01 3.509341828150215892e-01 5.770802348814466631e-01 -3.292342145448144686e-02
3.408031469739432939e+00 -1.210763501353191529e+01 3.387616965327088003e+00 8.303622538051939062e-01 -3.251017470091794870e-01 -1.894222592184558462e-01 -4.110067995297820298e-01
-7.549016639009835217e+00 -7.943753818071314754e+00 8.428044336924978008e-01 7.879188895896674927e-01 1.442665084185014990e-01 -5.783119246057323304e-01 -1.546813364156568726e-01
2.482650165663827124e+01 1.895779732183456900e+01 1.947391719025350909e+00 2.827198697791999948e-01 9.200711888714689923e-01 1.856328368068796142e-01 1.976839207920169372e-01
-4.206049177383309079e+00 2.275035589653784829e+00 4.740785197929929140e+00 -4.207314594465899060e-01 -2.712921415993300722e-01 -4.108539790875233300e-02 8.646950925135814536e-01
-1.259730140729984349e+01 2.057804013741119764e+00 4.622473101819717378e+00 -1.343433449701276206e-01 1.343583382092151668e-01 9.205657453477070762e-01 3.412600344434077448e-01
-4.583698997282497523e+00 -7.773863125901214755e-01 -4.284301152104478483e+00 8.018941040592907354e-01 3.422696846735540869e-03 -5.758164294592839072e-01 -1.593410511638611582e-01
-4.765403415602639470e+00 4.489050247400411919e+00 3.924483223604370075e+00 7.287442383906277132e-02 6.653777515272757404e-01 2.158812334883603024e-01 7.108847017274853020e-01
-3.886379600768310016e+00 3.842380446411795880e+00 2.503067435338489855e+00 5.321300311542368489e-01 -4.412848194394198287e-01 -6.127278246272396256e-01 -3.829751310511954054e-01
-2.524251028012699649e+01 -1.248826412348222625e+01 6.894353828901149939e+01 6.666063795404828518e-01 -6.817366916302297630e-01 -2.654143594609965073e-01 1.429203828462124459e-01
-5.706488327934619242e+00 9.425059601042531376e-01 2.638218546645437534e+00 2.814823724820933459e-01 -6.838617621999431018e-01 3.341138449742226402e-01 -5.843532345928972305e-01
1.075439806818293320e+00 1.036506260077608310e+01 2.371173888989378398e+01 4.995521393151441947e-01 5.744543528131298427e-01 6.475328671765340216e-01 -3.392701822807482614e-02
3.479838118177091211e+00 -2.377722110630302588e+00 -1.961746239200857334e+00 5.552246906407654059e-01 2.040377558882938980e-01 -1.540751504580255837e-01 7.914259188870883532e-01
2.374180261958441562e+01 -6.462276661275933032e-01 2.839274169419638483e+01 5.989044562472748412e-01 -2.588638311399261704e-01 1.579582544912516706e-01 -7.411829457379555119e-01
9.673416462744112820e+00 -1.686284814073913907e+01 9.549080546170611861e-01 6.699522983061709791e-01 1.683251852962869555e-01 -7.002885860812724239e-01 -1.800734466642497922e-01
1.526305076531546945e+01 2.643653266888468423e+01 1.104396540167982366e+01 -3.611760263564386397e-01 8.018386677488156256e-01 4.012300555022654813e-01 2.561661012894304590e-01
-2.827823460724317428e+01 2.248870238848660108e+01 4.262261211835093633e+01 -8.403361244685428888e-01 -4.895567901565070490e-02 -2.248924952762460239e-01 -4.907768382612710534e-01
1.580378563840801753e+01 -1.081063500510969178e+01 1.244701958402526287e+00 6.316914463267078728e-02 8.246191659149465503e-01 -3.409927160241005284e-02 5.611150773667553660e-01
-1.545868668185303996e+01 6.738900371934777311e+00 4.094181864496490242e+00 3.876856374105424052e-01 1.049585598906373762e-01 -6.533663987746257673e-01 -6.417132507620064708e-01
2.182127565969834981e-01 -1.043197766181576291e+01 3.928772005245823262e+00 -6.441826384685797047e-01 -4.806226565259836825e-01 -4.853050976190756427e-01 -3.442521641972713375e-01
2.545441475042061974e+00 -1.137801686016352010e+00 -4.845621038058796515e+00 2.715095254788548185e-01 1.805243006362503011e-01 5.359906052682634758e-01 7.787217895488737218e-01
5.402160608459166902e+00 1.565984844587225844e+01 3.248322346997932986e+00 8.796827307507487648e-01 1.940115251036630614e-02 4.736941809255535984e-01 3.735922185276673024e-02
-1.603449045948672103e+00 2.160016353284418322e+00 -2.824507121191408121e+00 5.981448220291684104e-01 3.038263917297192584e-01 -5.594415137684752848e-01 -4.867622502214307700e-01
1.481353628374525400e+01 3.016037636649270492e+00 -1.995600167372377109e+00 -3.941128977332132299e-01 -7.093643045879257647e-01 -3.928898048010035504e-01 -4.325678079795671205e-01
6.233383535886133586e+00 2.218966297728009351e+01 5.862029915547261538e+01 8.708429582047213513e-01 -1.504891038926214064e-01 -9.691532615252558547e-02 -4.578132712270314153e-01
1.182864577922914862e+01 -1.751340749446351985e+00 1.208945713507526776e+01 -9.086774733341417276e-01 2.690233202453991557e-01 2.583923612260446423e-01 -1.875235725962228484e-01
3.754013656794744236e+01 2.282231492774515402e+01 4.876922091244065882e+01 6.890524411227394452e-01 6.824315779005774019e-01 1.538528322132459991e-01 1.892701267682909139e-01
1.863004260578803084e+01 2.339602587999415206e+01 2.982001248631775070e+01 1.770227576793763358e-01 -5.276020240195332667e-01 7.928821892729981391e-01 2.482677615956979389e-01
-1.706765749902628970e+00 -2.323535766402370584e+00 1.768310021207313509e+00 6.894214971763465982e-01 1.664874342653972494e-01 1.796558154194458912e-01 6.816918082600257334e-01
5.205587277421131809e+00 -9.897356228429774472e-01 1.821321355530312047e+01 -1.328400440309021602e-01 -4.981179381874394907e-01 3.663737178175505704e-01 7.745981805105844886e-01
-3.477436518359104500e+00 2.545219590286364575e+00 -1.294905102631961125e+00 3.023515421630207367e-01 5.973367055270989434e-01 -1.314910064337471429e-01 7.310831145695512179e-01
2.186659433653521489e+01 4.490532123689948207e+01 -6.504014882163767197e+01 7.510691160586012716e-01 -2.345245365686464065e-02 -2.518021468752838499e-01 -6.098695304320606025e-01
-7.507735315785706298e+00 1.824374134930821612e+01 4.170804300710184265e+00 -8.146133784595364080e-01 4.102317865307733014e-01 4.065881383389011172e-01 5.292457573393337389e-02
-2.084203977187129553e+01 -4.094410249253940037e+00 4.277547378471760808e+00 -7.939543226168345458e-02 5.201509105844558389e-01 8.428262909542588721e-01 1.130629861202550879e-01
2.936980528538366109e+00 -1.956363745794035935e+01 1.139742512000209729e+01 -6.782350592653542121e-01 -6.086494630548708873e-01 1.366392543625294942e-01 3.884234154548241724e-01
-3.828857630289234315e+00 -1.150987589962181534e+00 -4.694199581924845432e+00 7.429207720804369419e-01 2.886632323364516847e-02 -2.225699493671180057e-02 -6.683861817622842594e-01
-1.685274226403262787e+01 -5.136408421006575509e+01 2.453676762448569804e+01 9.619784038510390545e-01 1.148518349410702216e-01 2.459214063864528510e-01 -3.048390420837979176e-02
5.520867463115762774e+01 -5.949869682267279813e+02 -4.075088500962681337e+02 6.671626848843190682e-01 6.759763930270240584e-01 -1.556674803977863841e-01 -2.715096748086999745e-01
6.417088898785809903e+00 -1.912472331182475926e+01 3.962008647913147996e+00 2.840065486559298358e-01 8.225616410383880250e-01 3.115224735678304713e-01 3.816888464115258950e-01
1.067596431557730430e+00 -5.163713951444782957e+00 1.951150330405647226e+00 -7.418332284023688716e-01 3.841331139919955673e-01 -4.421234621840937629e-01 3.265762639251074129e-01
3.139970248953849108e+01 -1.239658225833175997e+01 -4.081719381536228042e+00 1.942687774451497262e-01 7.667798939400118918e-01 2.760152084279348661e-01 5.460071804251250827e-01
4.535973113638213761e+00 -5.970546668536658608e+00 2.797668147721431797e+00 6.551874305367408891e-01 -2.954633201024630118e-01 1.498071364664340099e-01 6.789614710750677684e-01
-4.215264625883347271e+00 5.339683974444551673e+00 4.525710152670206377e+00 -4.007772706709046284e-01 -1.779355575632351194e-01 -4.302010213619026913e-01 -7.890776881191210457e-01
6.479297221333840895e+00 -4.150092388849074609e+00 1.024619750374924187e+01 6.923116299265027473e-01 -4.740618195474542995e-01 1.008672979432500283e-01 -5.345987154132468833e-01
3.610095001678774906e+01 -3.771446801666667348e+00 4.785898986349404538e+01 4.923971672855436688e-01 7.175743252521835647e-01 2.166353530837331898e-01 4.423813300562448592e-01
3.959252173722723533e+00 -2.821743795170646862e+01 3.242846428015898841e+00 -3.099503250563752088e-01 -2.886567780830296415e-01 -8.130555725022408087e-01 -3.994354722445484507e-01
-1.359068189714408348e+01 -5.342876309052223327e+00 1.442452515379851086e+00 8.108732916715670758e-01 -5.081950949552284102e-01 2.829763658101601687e-01 -6.439430650328166472e-02
2.965615517069669949e+01 -1.354724270897018812e+01 5.029143521368763459e+01 5.879027974571244819e-01 -8.032086941995155716e-01 -5.763806293290767158e-02 -7.683715250930908680e-02
2.710996314938489604e+01 -4.379336395015427930e-01 7.827164706710189535e+01 -8.604769945206868220e-01 -1.377904117056689137e-01 4.676212030974799538e-01 1.480660486279471166e-01
-2.172456592097273997e+01 -1.332830635784145556e+01 6.620141456500232557e+00 -2.831665244922098590e-01 3.185120986383472297e-01 -8.544968107141412972e-01 -2.969881528064030607e-01
1.873382741217201497e+00 3.129083618386975374e+01 5.487683598061386192e+01 -9.541788327104558931e-01 1.052842473878099205e-01 -3.570495088668651507e-02 -2.778185359933234566e-01
3.361452898405236311e+00 4.423030775187640984e+00 2.609094470295518331e+00 4.423263833986506022e-01 6.980284851529566792e-01 4.329486346131706243e-01 3.600820521091405157e-01
1.004830077393464727e+01 -8.357948170474516658e+00 1.047688295021262705e+00 2.455307914543710945e-01 2.384238865452722178e-01 8.869359305567310336e-01 3.101827459094121386e-01
4.776544362763286422e+00 -3.543286131395080307e+00 -7.324121641225502799e-01 4.928626719554857760e-01 -1.713275669060948248e-01 8.228199409653055851e-02 8.490953567523704670e-01
2.650367894283893477e+01 3.568475343870963457e+01 3.078284948697150014e+01 5.864661701939022365e-01 6.312693675575765662e-01 8.913035515964261302e-02 4.996120460824281517e-01
-2.959792810755900661e+01 2.110838169353925409e+01 9.425454682603856327e+00 -7.793965650218729335e-01 3.090582198925154178e-01 -5.386339351089882710e-01 -8.305115952219707665e-02
1.586334893787757849e+01 -5.107902352239233501e+00 6.821035506176381658e-01 4.471714834795713078e-01 5.170747858162331179e-01 7.264606248710746561e-01 7.018753983225239912e-02
-2.722366139816769248e+01 3.739473262920583352e+01 3.790467772297717630e+01 4.603092733422551319e-01 -2.852210607597394088e-01 -8.346241216539239671e-01 1.008310216532103815e-01
5.530043338562730781e+00 -6.047338825618261637e+00 4.483497198634628589e+00 -2.849725075299145982e-01 4.831243199729542970e-01 8.249964777474666500e-01 6.900994933382363639e-02
